0.08776973263786125,0.8458942632170978,0.1910265691971579,3
0.059483975803000674,0.8458942632170978,0.18921214994586213,3
0.0824914841115294,0.8458942632170978,0.19241044828712928,3
0.0880524959517719,0.8458942632170978,0.18954018054496646,3
0.08553590245796723,0.8458942632170978,0.18924290281452819,3
0.07474376931037797,0.8458942632170978,0.19381482928954466,3
0.09526296045649309,0.8458942632170978,0.19101631824093593,3
0.09276521785028248,0.8458942632170978,0.20443481993554713,3
0.0761293095485401,0.8458942632170978,0.19621355304549504,3
0.09747793974879308,0.8458942632170978,0.18917114612097408,3
0.06253781959323554,0.8458942632170978,0.18996046975006886,3
0.0883258338218855,0.8458942632170978,0.18984770923162672,3
0.0802765048192294,0.8458942632170978,0.1892839066394162,3
0.06586500125358404,0.8458942632170978,0.20975506621477033,3
0.06558223793967338,0.8458942632170978,0.18995021879384683,3
0.08776973263786125,0.8458942632170978,0.1894376709827463,3
0.09526296045649309,0.8458942632170978,0.18909938942742002,3
0.09551744743901268,0.8458942632170978,0.1937840764208786,3
0.09635631193694755,0.8458942632170978,0.18954018054496646,3
0.06282058290714618,0.8458942632170978,0.1894889257638564,3
0.08167147050118853,0.8458942632170978,0.19348679869044036,3
0.07808037641452348,0.8458942632170978,0.18901738177764393,3
0.06836274385979464,0.8458942632170978,0.19010398313717702,3
0.08499865216153703,0.8458942632170978,0.18925315377075017,3
0.0727927024443946,0.8458942632170978,0.1936713159024365,3
0.06864550717370527,0.8458942632170978,0.19170313230781058,3
0.06199114385300832,0.8458942632170978,0.18924290281452819,3
0.06143504266898407,0.8458942632170978,0.19342529295310829,3
0.06586500125358404,0.8458942632170978,0.18965294106340855,3
0.08692144269612935,0.8458942632170978,0.19276923175489963,3
0.09054081311418549,0.8458942632170978,0.21493179910688542,3
0.09219026577866418,0.8458942632170978,0.19012448504962104,3
0.05974788822931727,0.8458942632170978,0.189078887514976,3
0.06169895509530067,0.8458942632170978,0.18905838560253194,3
0.06252839414943853,0.8458942632170978,0.21641818775907692,3
0.06003065154322791,0.8458942632170978,0.18923265185830615,3
0.06917333202633845,0.8458942632170978,0.19240019733090724,3
0.09690298767717478,0.8458942632170978,0.1927077260175676,3
0.06364059651748703,0.8458942632170978,0.18899687986519992,3
0.07389547936864607,0.8458942632170978,0.19513720264218395,3
0.06557281249587638,0.8458942632170978,0.19962712146742437,3
0.07445158055267033,0.8458942632170978,0.1937738254646566,3
0.07001219652427335,0.8458942632170978,0.18903788369008792,3
0.08498922671774,0.8458942632170978,0.19026799843672915,3
0.07555435747692181,0.8458942632170978,0.19476816821819162,3
0.0642061231453083,0.8458942632170978,0.18931465950808224,3
0.08804307050797487,0.8458942632170978,0.1981202309027889,3
0.0669677781778355,0.8458942632170978,0.1894889257638564,3
0.08054984268934304,0.8458942632170978,0.19047301756116938,3
0.07807095097072647,0.8458942632170978,0.18973494871318464,3
0.06280173201955214,0.8458942632170978,0.189119891339864,3
0.06307506988966574,0.8458942632170978,0.19129309405893016,3
0.05946512491540665,0.8458942632170978,0.19968862720475644,3
0.08969252317245358,0.8458942632170978,0.19005272835606693,3
0.09384914388693992,0.8458942632170978,0.20053945657118324,3
0.0688811432686308,0.8458942632170978,0.19008348122473295,3
0.07971097819140814,0.8458942632170978,0.20321495614512788,3
0.09164359003843696,0.8458942632170978,0.19518845742329397,3
0.09496134625498841,0.8458942632170978,0.189119891339864,3
0.09164359003843696,0.8458942632170978,0.18960168628229848,3
0.08941918530233996,0.8458942632170978,0.1892839066394162,3
0.08913642198842933,0.8458942632170978,0.1923386915935752,3
0.07943764032129454,0.8458942632170978,0.1914366074460383,3
0.08663867938221871,0.8458942632170978,0.19433762805686716,3
0.08497980127394299,0.8458942632170978,0.19966812529231237,3
0.07722266102899455,0.8458942632170978,0.18984770923162672,3
0.07139773676243547,0.8458942632170978,0.21792507832371236,3
0.07833486339704306,0.8458942632170978,0.18915064420853006,3
0.062236205391730866,0.8458942632170978,0.19251295784934938,3
0.06862665628611124,0.8458942632170978,0.18960168628229848,3
0.09801519004522327,0.8458942632170978,0.19160062274559048,3
0.08442370008991873,0.8458942632170978,0.19155961892070242,3
0.07554493203312479,0.8458942632170978,0.1891813970771961,3
0.06363117107369001,0.8458942632170978,0.19916582843743394,3
0.08997528648636423,0.8458942632170978,0.19344579486555227,3
0.08526256458785361,0.8458942632170978,0.19089330676627175,3
0.07027610895058994,0.8458942632170978,0.19000147357495686,3
0.08331149772187024,0.8458942632170978,0.1892634047269722,3
0.0988257782117671,0.8458942632170978,0.19313826617889202,3
0.09413190720085055,0.8458942632170978,0.1892839066394162,3
0.060860090597365774,0.8458942632170978,0.20610572579973477,3
0.09301970483280206,0.8458942632170978,0.1896939448882966,3
0.0813792817434809,0.8458942632170978,0.2049986225277577,3
0.08885365867451869,0.8458942632170978,0.19472716439330354,3
0.08803364506417785,0.8458942632170978,0.19501419116751986,3
0.08969252317245358,0.8458942632170978,0.22366561380803804,3
0.07776933676922178,0.8458942632170978,0.19303575661667186,3
0.06446061012782787,0.8458942632170978,0.19713613910547592,3
0.0821804444662277,0.8458942632170978,0.1909240596349378,3
0.07219889948518225,0.8458942632170978,0.18941716907030234,3
0.0769304722712869,0.8458942632170978,0.19982188963564257,3
0.06971058232276867,0.8458942632170978,0.19726940153636205,3
0.09827910247153987,0.8458942632170978,0.20979607003965833,3
0.08634649062451105,0.8458942632170978,0.18915064420853006,3
0.06861723084231422,0.8458942632170978,0.189078887514976,3
0.07387662848105203,0.8458942632170978,0.19016548887450904,3
0.06112400302368237,0.8458942632170978,0.18931465950808224,3
0.09163416459463995,0.8458942632170978,0.19307676044155994,3
0.09329304270291568,0.8458942632170978,0.19305625852911593,3
0.06915448113874442,0.8458942632170978,0.1906165309482775,3
0.09163416459463995,0.8458942632170978,0.20148254454360823,3
0.07443272966507629,0.8458942632170978,0.1924514521120173,3
0.06887171782483378,0.8458942632170978,0.19322027382866805,3
0.07219889948518225,0.8458942632170978,0.19015523791828706,3
0.07553550658932776,0.8458942632170978,0.19176463804514263,3
0.08662925393842169,0.8458942632170978,0.1967773556377056,3
0.07415939179496267,0.8458942632170978,0.19015523791828706,3
0.0797015527476111,0.8458942632170978,0.18913014229608605,3
0.07194441250266269,0.8458942632170978,0.224659956561573,3
0.09273694151889142,0.8458942632170978,0.19049351947361337,3
0.0699933456366793,0.8458942632170978,0.189078887514976,3
0.08968309772865656,0.8458942632170978,0.19012448504962104,3
0.06501671131185212,0.8458942632170978,0.1935585553839944,3
0.06501671131185212,0.8458942632170978,0.1893966671578583,3
0.06418727225771426,0.8458942632170978,0.1922464329875771,3
0.07665713440117328,0.8458942632170978,0.1943683809255332,3
0.09191692790855058,0.8458942632170978,0.18917114612097408,3
0.08525313914405659,0.8458942632170978,0.19010398313717702,3
0.08136985629968387,0.8458942632170978,0.1892839066394162,3
0.08634649062451105,0.8458942632170978,0.19293324705445178,3
0.09881635276797007,0.8458942632170978,0.19876604114477553,3
0.06418727225771426,0.8458942632170978,0.1907702952916077,3
0.08968309772865656,0.8458942632170978,0.18961193723852052,3
0.061406766337593004,0.8458942632170978,0.18902763273386597,3
0.06112400302368237,0.8458942632170978,0.1940711031950949,3
0.08802421962038083,0.8458942632170978,0.19291274514200776,3
0.07194441250266269,0.8458942632170978,0.21210253518961064,3
0.08136985629968387,0.8458942632170978,0.18903788369008792,3
0.06334840775977937,0.8458942632170978,0.19065753477316555,3
0.05945569947160963,0.8458942632170978,0.19521921029196004,3
0.06196286752161726,0.8458942632170978,0.18946842385141235,3
0.06529947462576276,0.8458942632170978,0.18996046975006886,3
0.0910780634106157,0.8458942632170978,0.19283073749223167,3
0.09080472554050209,0.8458942632170978,0.1899809716625129,3
0.062255056279324913,0.8458942632170978,0.19015523791828706,3
0.06918275747013548,0.8458942632170978,0.18902763273386597,3
0.07222717581657333,0.8458942632170978,0.18972469775696266,3
0.07002162196807037,0.8458942632170978,0.189078887514976,3
0.0642155485891053,0.8458942632170978,0.19048326851739134,3
0.08499865216153703,0.8458942632170978,0.1896939448882966,3
0.08444255097751277,0.8458942632170978,0.19014498696206505,3
0.06086951604116281,0.8458942632170978,0.18910964038364206,3
0.07972040363520518,0.8458942632170978,0.191108576846934,3
0.0741782426825567,0.8458942632170978,0.19144685840226028,3
0.08636534151210509,0.8458942632170978,0.19608029061460888,3
0.06889056871242782,0.8458942632170978,0.19139560362115027,3
0.06198171840921129,0.8458942632170978,0.1926564712364575,3
0.060860090597365774,0.8458942632170978,0.20095974577628567,3
0.06501671131185212,0.8458942632170978,0.1893966671578583,3
0.06501671131185212,0.8458942632170978,0.20817641895658076,3
0.08025765393163538,0.8458942632170978,0.20450657662910118,3
0.06418727225771426,0.8458942632170978,0.18903788369008792,3
0.06751445391806273,0.8458942632170978,0.19596753009616677,3
0.06196286752161726,0.8458942632170978,0.19208241768802495,3
0.06306564444586873,0.8458942632170978,0.20409653838022077,3
0.06529947462576276,0.8458942632170978,0.20085723621406557,3
0.0758182699032384,0.8458942632170978,0.19074979337916362,3
0.07138831131863844,0.8458942632170978,0.18913014229608605,3
0.09716690010349138,0.8458942632170978,0.18900713082142193,3
0.0642061231453083,1.2688413948256467,0.21432699268978683,4
0.061680104207706615,1.3745781777277841,0.20189258279248856,4
0.06529947462576276,1.3745781777277841,0.20266140450913936,4
0.0688811432686308,1.3745781777277841,0.2214104034391958,4
0.05972903734172324,1.5860517435320585,0.21489079528199737,4
0.060313414857138536,1.2688413948256467,0.19853026915166933,4
0.0647433734417385,1.4803149606299213,0.1996578743360904,4
0.0630939207772598,1.2688413948256467,0.21888866820858136,4
0.061152279355073426,1.2688413948256467,0.21100568287385554,4
0.07057772315209461,1.2688413948256467,0.193107513310226,4
0.060011800655633864,1.2688413948256467,0.19621355304549504,4
0.05973846278552026,1.2688413948256467,0.19980138772319853,4
0.06002122609943089,1.3745781777277841,0.20087773812650958,4
0.061406766337593004,1.2688413948256467,0.19586502053394667,4
0.059483975803000674,1.2688413948256467,0.2025281420782532,4
0.07111497344852483,1.3745781777277841,0.20829943043124488,4
0.06143504266898407,1.3745781777277841,0.2036659982188963,4
0.06477164977312957,1.2688413948256467,0.21574162464842422,4
0.06418727225771426,1.2688413948256467,0.21045213123786702,4
0.06056790183965812,1.2688413948256467,0.2505948758032585,4
0.06056790183965812,1.5860517435320585,0.21126195677940582,4
0.06502613675564914,1.3745781777277841,0.22210746846229248,4
0.060011800655633864,1.2688413948256467,0.24150227763433552,4
0.06364059651748703,1.2688413948256467,0.2527475766098806,4
0.06028513852574749,1.2688413948256467,0.22101061614653741,4
0.06169895509530067,1.3745781777277841,0.22072358937232112,4
0.06253781959323554,1.2688413948256467,0.21901167968324545,4
0.06558223793967338,1.3745781777277841,0.2009699967325077,4
0.06029456396954451,1.2688413948256467,0.23469564270292087,4
0.05946512491540665,1.4803149606299213,0.23601801605556016,4
0.05946512491540665,1.2688413948256467,0.2371763741086473,4
0.06584615036598998,1.2688413948256467,0.20695655516616157,4
0.05945569947160963,1.4803149606299213,0.2085762062492392,4
0.06143504266898407,1.2688413948256467,0.23857050415484068,4
0.06279230657575513,1.5860517435320585,0.22883209574393107,4
0.05947455035920367,1.3745781777277841,0.19797671751568074,4
0.060313414857138536,1.2688413948256467,0.218570888565699,4
0.07139773676243547,1.2688413948256467,0.203307214751126,4
0.06087894148495982,1.2688413948256467,0.19343554390933024,4
0.06002122609943089,1.3745781777277841,0.19743341683591423,4
0.06667558942012784,1.2688413948256467,0.19785370604101662,4
0.06196286752161726,1.3745781777277841,0.22746871856640374,4
0.06114285391127642,1.3745781777277841,0.23946233734615555,4
0.06476222432933255,1.2688413948256467,0.21911418924546555,4
0.061152279355073426,1.2688413948256467,0.19810997994656687,4
0.05972903734172324,1.2688413948256467,0.20770487497036833,4
0.05945569947160963,1.2688413948256467,0.2068745475163855,4
0.06281115746334917,1.4803149606299213,0.21960623514412203,4
0.06392335983139766,1.2688413948256467,0.20764336923303622,4
0.05947455035920367,1.2688413948256467,0.2738747973834434,4
0.06418727225771426,1.2688413948256467,0.20680279082283146,4
0.06028513852574749,1.2688413948256467,0.20184132801137852,4
0.06391393438760064,1.2688413948256467,0.20032418649052106,4
0.05946512491540665,1.5860517435320585,0.20999083820787656,4
0.060011800655633864,1.2688413948256467,0.20783813740125445,4
0.05945569947160963,1.2688413948256467,0.193148517135114,4
0.07027610895058994,1.2688413948256467,0.2956273264865488,4
0.05946512491540665,1.2688413948256467,0.2078073845325884,4
0.06003065154322791,1.2688413948256467,0.2636033392489893,4
0.06029456396954451,1.4803149606299213,0.24678152008867074,4
0.061406766337593004,1.2688413948256467,0.1948809287366337,4
0.06334840775977937,1.2688413948256467,0.1967261008565955,4
0.06002122609943089,1.4803149606299213,0.19756667926680038,4
0.05947455035920367,1.2688413948256467,0.23014421814034838,4
0.06196286752161726,1.2688413948256467,0.2021796095667049,4
0.06280173201955214,1.2688413948256467,0.21397846017823846,4
0.06418727225771426,1.2688413948256467,0.19472716439330354,4
0.06086951604116281,1.3745781777277841,0.19707463336814388,4
0.06501671131185212,1.2688413948256467,0.2204263116418828,4
0.05972903734172324,1.2688413948256467,0.20126727446294598,4
0.060011800655633864,1.2688413948256467,0.20390177021200256,4
0.05946512491540665,1.3745781777277841,0.2050498773088677,4
0.061689529651503636,1.3745781777277841,0.21028811593831484,4
0.060011800655633864,1.4803149606299213,0.2111389453047417,4
0.06418727225771426,1.2688413948256467,0.2245471960431309,4
0.06862665628611124,1.2688413948256467,0.20091874195139767,4
0.06279230657575513,1.2688413948256467,0.19966812529231237,4
0.06222677994793386,1.3745781777277841,0.20931427509722392,4
0.06112400302368237,1.3745781777277841,0.2041375422051088,4
0.060011800655633864,1.2688413948256467,0.20391202116822457,4
0.062236205391730866,1.3745781777277841,0.23398832672360217,4
0.06280173201955214,1.2688413948256467,0.19567025236572846,4
0.05973846278552026,1.2688413948256467,0.19259496549912547,4
0.06418727225771426,1.2688413948256467,0.22138990152675175,4
0.0644700355716249,1.2688413948256467,0.21749453816238792,4
0.06751445391806273,1.4803149606299213,0.20409653838022077,4
0.06391393438760064,1.4803149606299213,0.20492686583420358,4
